year,month,market_price,sales_volume,production_cost,inventory_level,energy_cost,labor_cost,supplier_cost,water_usage,water_risk,drought_index,flood_risk,inflation_rate,demand_index,price_lag_1,price_lag_2,price_lag_3
2023,6,151.36511255811436,70,35.97008075093225,157,17.513638245227053,31.22861757221606,50.95869655973795,314.4304749542482,0.6880305189519813,0.6982154534944728,0.4424913136680374,5.815743878255178,1.009803891302996,113.11838744560953,128.88946874961218,162.78314862251375
2023,6,156.25226597463794,66,42.63881968437941,37,10.123830288787099,30.900669636195907,46.36558562704184,1847.7547748480313,0.9190382770286711,0.6208326327741929,0.8502987365717918,2.039293214222178,1.1348735807172612,151.36511255811436,113.11838744560953,128.88946874961218
2023,6,166.84525904211708,240,61.405793494270604,288,18.262924979504177,26.937822438709645,32.05301594156284,1324.9679570254534,0.322978733363808,0.7156355505577624,0.16574901538845488,3.0661927280542347,1.152713984455339,156.25226597463794,151.36511255811436,113.11838744560953
2023,6,125.10329910568865,280,33.147048768196306,200,7.382813439920963,30.48013457388278,40.34239748042797,1304.3146555971155,0.9820773786356308,0.6046127135052216,0.2099318316734844,9.085791250649992,0.9808365176772786,166.84525904211708,156.25226597463794,151.36511255811436
2023,6,128.37884007060853,260,53.119418127243264,246,9.972097692266127,15.243438546248015,27.83339682045215,1455.3112860524172,0.8986389283011033,0.9474772343956246,0.22687051633149413,4.486918094711351,1.067970008105139,125.10329910568865,166.84525904211708,156.25226597463794
2023,6,127.90077571197209,251,50.763214868757686,256,6.363732395309254,29.568433384553387,30.9756869761311,965.4532209165185,0.1430813954173139,0.36524420161537186,0.9590439968714077,4.960820891354503,1.1080366169841018,128.37884007060853,125.10329910568865,166.84525904211708
2023,7,130.59944738670916,294,71.71921450425634,143,8.227347167767663,27.919371349921356,21.722173630189445,1280.8638911623598,0.10448031675395808,0.9319441396543721,0.21714040403767187,7.640849216886251,0.8901671731813513,127.90077571197209,128.37884007060853,125.10329910568865
2023,7,118.91541010972281,222,23.545633404695195,102,9.35782759253488,25.442265812703397,49.033954364113235,975.6505970123388,0.6085715931739742,0.7461309782386423,0.23233554592401817,4.88149489033375,0.8635187014241241,130.59944738670916,127.90077571197209,128.37884007060853
2023,7,124.77536867997568,468,25.958132165221578,206,8.696767958940498,24.949990848827117,45.31244243985128,1763.1901558114453,0.15853615849992353,0.6867677955971696,0.6337790395432505,7.8977960077807845,0.9782978390899792,118.91541010972281,130.59944738670916,127.90077571197209
2023,7,145.0923228314394,357,48.58900302669756,137,8.617838027577967,20.43467042299138,58.5966610760012,1159.10701487327,0.5650722830366937,0.9705733326273605,0.39425823549574524,10.960283653249931,1.0047172225695964,124.77536867997568,118.91541010972281,130.59944738670916
2023,7,86.95433469248336,417,26.658651475108886,266,15.089118833387108,11.981659234664802,32.28085832842312,1477.334218586435,0.4028900310500486,0.7389920631562439,0.4091437879176223,5.361596649850989,0.9325959403352795,145.0923228314394,124.77536867997568,118.91541010972281
2023,7,93.29771453864042,279,29.228421478496465,256,5.011958776695906,28.802600456269936,48.155755591958865,747.9909583781847,0.9736921348501988,0.5375231002030485,0.30095771555867246,3.274207833593991,0.8069648849932245,86.95433469248336,145.0923228314394,124.77536867997568
2023,8,166.17774544926343,151,41.35840242769116,238,10.363487354898266,12.644032929300746,58.30521258665431,815.9401927710037,0.36372552113568424,0.3405759374211187,0.8657009923240037,11.486561577065649,1.256781437072227,93.29771453864042,86.95433469248336,145.0923228314394
2023,8,140.01296982554973,476,27.34603390153646,82,24.583031102012313,20.089701828110005,30.032049678898183,1045.3755584385792,0.3333678381165628,0.505028046148767,0.752154892257666,5.3474353179936225,1.2863449390002695,166.17774544926343,93.29771453864042,86.95433469248336
2023,8,150.81334083612407,139,64.28414740031103,37,18.276489497054502,13.198708568097937,23.03339051726694,227.28307935211046,0.6043807190828081,0.29129374720550527,0.22260363654123771,3.0407595641824696,1.2085388777670967,140.01296982554973,166.17774544926343,93.29771453864042
2023,8,170.24583027681652,496,59.31694458149949,80,23.34536133155361,23.669486483196323,44.65058129586858,1628.3113868616313,0.7311029830035621,0.6028075322667594,0.10253453811264401,11.282167956475945,0.9838210750502201,150.81334083612407,140.01296982554973,166.17774544926343
2023,8,146.43687750241082,209,63.38896918787777,250,20.604252970712672,28.29045724827332,34.09674117241356,1238.6272838648244,0.2315829912889994,0.09972620385336795,0.6276198739827059,9.611105884852579,0.8357617508550611,170.24583027681652,150.81334083612407,140.01296982554973
2023,8,146.6993341900093,276,73.67856785465807,80,21.37738541040943,31.581644667244607,22.41289032364778,716.4326344066258,0.4114109317604655,0.42137694121385494,0.20227318174203035,4.212215141822992,0.9256883860062941,146.43687750241082,170.24583027681652,150.81334083612407
2023,9,144.00173931145125,131,40.38664829371311,60,6.133608643316708,22.91039597116601,26.39395081557646,495.64043635560745,0.03971120757224722,0.5795363691499811,0.759486569188307,5.569836921401129,1.2875489672211913,146.6993341900093,146.43687750241082,170.24583027681652
2023,9,232.89631607853775,388,65.50550107214667,103,18.94327384275961,26.060433041849702,59.05263101345978,631.380327438242,0.6366929143579417,0.08389796062890931,0.9278100616476963,11.602523252014375,1.231554202250082,144.00173931145125,146.6993341900093,146.43687750241082
2023,9,122.88667212607407,198,64.4588750164747,284,13.655429686836378,22.850554017065388,47.60510591214682,791.8300079988603,0.028337450383384644,0.9434281072652854,0.0454865414722746,8.643442914647144,0.7574012262569276,232.89631607853775,144.00173931145125,146.6993341900093
2023,9,87.18702717659096,357,23.568294132036847,241,11.683854283462198,26.34403255828295,17.86206463700088,1336.5731059297234,0.1174758988764929,0.32319406532433614,0.47598169034922033,2.177044450732372,1.1169791612911835,122.88667212607407,232.89631607853775,144.00173931145125
2023,9,162.2888169253024,67,52.81779508228329,91,14.217966764131639,34.38552914610273,30.602344255616003,1577.9676405200667,0.03561215027284148,0.2625502300200002,0.8820481860076986,8.296412342324572,1.1013400633711707,87.18702717659096,122.88667212607407,232.89631607853775
2023,10,113.15872983615996,353,53.469211515752086,164,11.605693350041689,24.693576039647223,19.760843412275953,1486.090701755233,0.7075228189780428,0.39722752956623253,0.23213391280015616,2.4027816273538787,0.9376146077814077,162.2888169253024,87.18702717659096,122.88667212607407
2023,10,140.77810720595716,329,30.234914693425402,265,16.711274575866035,34.055205053584174,26.635076863811065,580.2551339072118,0.12703357597323173,0.5011197008253482,0.7885518420082566,9.76640074372623,1.2389341112992973,113.15872983615996,162.2888169253024,87.18702717659096
2023,10,92.8944524914165,302,27.80286695066832,201,13.836674096039092,21.12921137776507,22.392170225516765,1200.3466276665933,0.7898646210355388,0.8055808264412336,0.3662530059984742,11.813771043261948,0.9132696781482871,140.77810720595716,113.15872983615996,162.2888169253024
2023,10,144.3969996081362,114,20.339948871774038,258,8.229156681284802,34.348810433345605,41.66220656293822,751.6363874301486,0.0030208713561612477,0.11224107199158861,0.2515130396764008,8.034175784722834,1.1980833413659921,92.8944524914165,140.77810720595716,113.15872983615996
2023,10,133.40255141434614,357,57.92538977037454,117,19.700503723796466,24.233047424415222,58.470965660859385,1736.1156881167087,0.18583205556534255,0.6470701662588739,0.6121662207231456,7.460245933207503,0.7445035781709534,144.3969996081362,92.8944524914165,140.77810720595716
2023,10,153.41673442924687,281,28.711790773079617,91,10.712519771244862,15.452907932835826,51.34316413033388,1898.1194413809046,0.7333279087168623,0.463675805773178,0.43173282384284917,10.405358799491937,1.2894895906366641,133.40255141434614,144.3969996081362,92.8944524914165
2023,10,122.04165405664295,273,43.51149778454473,230,21.87758822461858,12.92830114326975,19.03654135566806,906.6879536533156,0.2147445024083574,0.2044834611958235,0.45573581400848473,9.451327484983999,1.1971231455562297,153.41673442924687,133.40255141434614,144.3969996081362
2023,10,129.52506987401117,120,43.179390384587954,109,7.136014080047273,17.955122235500667,52.164970189206656,1142.9717965487414,0.8958121013985787,0.2528549787625588,0.7866525160763468,10.182120013704631,0.8756346627038631,122.04165405664295,153.41673442924687,133.40255141434614
2023,10,144.58512788318146,104,65.10633038234559,266,17.698133183063256,14.91186873637513,38.706772472268604,600.5995468183116,0.4766204563105404,0.9303511771330678,0.0969513926267147,5.9507632538819255,0.9609905075022778,129.52506987401117,122.04165405664295,153.41673442924687
2023,10,114.04367653351719,294,44.8681829323606,299,17.855901410126183,17.749012873827766,34.56051667424116,1132.8315923314549,0.1125041332380915,0.08892952275502386,0.3041100073428369,11.367739495230019,0.9610071564624851,144.58512788318146,129.52506987401117,122.04165405664295
2023,10,175.83057768822883,362,42.886462484798685,207,24.142696650795923,38.09479993930677,44.7211374613994,898.637239471448,0.5713395284530771,0.7496257521490237,0.657494229984942,4.577400613115186,1.0746013159307233,114.04367653351719,144.58512788318146,129.52506987401117
2023,11,162.36378140855828,268,51.714686583331826,64,22.592029934235242,20.790266836692034,49.48580762508256,734.8717425293381,0.01526483964602976,0.36014211413893804,0.5240376698675869,10.575876757624016,1.0632402231720066,175.83057768822883,114.04367653351719,144.58512788318146
2023,11,177.64900479832318,128,79.67891849359987,234,12.108786747281234,31.046957968088268,58.6024978728431,1074.2248096084663,0.17110247841340187,0.20698630300011955,0.1322115228202997,6.330761025867926,0.898186603238108,162.36378140855828,175.83057768822883,114.04367653351719
2023,11,108.02685513476946,78,69.2859194985556,50,23.26082933779712,12.443416386734775,52.58598270714896,1140.4705912421196,0.7813562183952003,0.09446242580108688,0.07100678022258855,10.383378205933852,0.7007221683454107,177.64900479832318,162.36378140855828,175.83057768822883
2023,11,182.58040332459598,369,49.91424797034255,245,18.434177184881214,37.85666598682408,23.597796270586116,1091.5383611311395,0.5130772183680499,0.35562199925756555,0.8026758125262868,9.84441542070729,1.2687502473606984,108.02685513476946,177.64900479832318,162.36378140855828
2023,11,118.3012038562114,284,59.05744010708436,219,17.627519552867533,15.276708502559863,38.741083009140766,201.5257445429326,0.14383447099031088,0.3289197782107244,0.28527799694087974,4.182694828533861,0.8474962795799298,182.58040332459598,108.02685513476946,177.64900479832318
2023,11,173.76904363392757,454,44.400444199914986,290,19.480583775458424,29.674623019821784,57.00547973624335,101.50007107711569,0.2520698868501715,0.46965425695162355,0.7565526600578163,5.0677275135283235,1.0770972580534373,118.3012038562114,182.58040332459598,108.02685513476946
2023,11,106.66713278653623,351,51.352383003923194,124,13.61071641826074,30.313727904476917,22.244299425931864,266.3916696738526,0.38585944683610907,0.7462548943502054,0.36420222264951607,6.493513167295462,0.8551841419823929,173.76904363392757,118.3012038562114,182.58040332459598
2023,11,130.63886349725686,369,41.70261529157484,122,8.603172954652385,39.86935530023048,35.94691375978647,1786.8535166380561,0.31965206225530063,0.9361463354321129,0.6002025470925807,2.0015774457805673,0.993136696350905,106.66713278653623,173.76904363392757,118.3012038562114
2023,11,191.80236287064577,385,45.77575661456388,102,23.384160621074503,36.77407281856035,43.71629561323212,420.78385263988315,0.9800519429764848,0.8934590541671159,0.8729487304090019,4.387146839350636,1.1804156805500388,130.63886349725686,106.66713278653623,173.76904363392757
2023,12,106.59877958357234,120,30.027920688273277,154,11.819171428711165,28.92311260517862,46.60794244862694,1825.3590054137235,0.2804632242046524,0.4756550309249171,0.1716939931284912,10.766052783705984,0.7459718883577892,191.80236287064577,130.63886349725686,106.66713278653623
2023,12,146.04996599205305,457,76.57902900896255,246,9.621617057489924,37.92016766687195,21.96786275913547,1050.579797073578,0.48528071711019827,0.3791608639799434,0.04657994208654159,10.083646901768166,0.9314393967399,106.59877958357234,191.80236287064577,130.63886349725686
2023,12,154.1870778900741,277,60.550864787860185,114,20.20011089924197,29.420264031192737,18.504554509108083,115.87393792706328,0.8610629364797194,0.38015014195766994,0.9059519191946444,9.81490243258572,1.0566843129475714,146.04996599205305,106.59877958357234,191.80236287064577
2023,12,140.87697936439884,173,33.1883209293914,131,22.17012909103109,19.80216671705901,37.25686737436914,932.7673552630152,0.2754466797905091,0.321662471394747,0.47519771945694944,6.349801978880452,1.158398229591726,154.1870778900741,146.04996599205305,106.59877958357234
2023,12,147.40535299770508,222,72.76979424368758,258,11.20616964209095,20.846205632888697,45.42418653740596,1165.3195146137923,0.39145427079447115,0.7711360481708222,0.8518368088189332,3.647410383632719,0.9252983447929726,140.87697936439884,154.1870778900741,146.04996599205305
2023,12,116.2095973547229,175,30.811745247688876,141,12.7361448410376,23.91808790364673,37.12820743585452,1032.1657942065783,0.00970035492304222,0.7296066492353426,0.6122090632572158,5.369647878468298,0.925024418944126,147.40535299770508,140.87697936439884,154.1870778900741
2024,1,177.225768999582,142,67.9006512934597,67,19.759018947951844,31.782545544515514,47.39985611823508,828.6141328925808,0.5244363458577493,0.9969905028125511,0.6539011463692573,10.311272167177457,0.9687348069066779,116.2095973547229,147.40535299770508,140.87697936439884
2024,1,151.83482210966952,61,34.10223288822951,44,5.911703158973376,27.49317271839694,46.20303840430698,1119.4985610543786,0.7156626520723114,0.7269798713458154,0.5453628521336417,8.120793182038593,1.222763744570437,177.225768999582,116.2095973547229,147.40535299770508
2024,1,229.8508431754821,337,69.8413106312046,87,23.919417796911986,31.540425343810046,59.578923172748055,628.6126554307621,0.7881597881357064,0.37803106223319516,0.05120634919032907,9.87864719585544,1.1964885758542037,151.83482210966952,177.225768999582,116.2095973547229
